204.1692,213.1874,227.883,234.6126,243.7676,249.1374,250.3949,255.4632,262.0842,266.7487,269.7574,276.2981,293.4654,296.4715,301.2621,302.3641,314.0789,315.8836,317.4139,336.6227,341.8984,345.9632,355.5456,360.9534,364.009,370.4876,372.443,384.7218,388.6671,393.6536,394.4533,401.5579,405.6353,419.6441,428.1293,428.3901,431.0479,441.5881,444.129,446.297,451.659,453.95,457.615,460.0525,469.6578,471.0402,474.5131,477.8116,483.1006,488.8294,494.3318,520.8664,524.126,537.5851,548.5027,550.5883,558.1748,562.2785,566.4315,568.7999,575.4029,578.5591,585.6642,600.0054,604.2217,605.8475,619.5329,623.8218,634.1593,649.6924,655.6835,658.9646,660.7097,661.0025,669.0977,682.4157,686.8609,700.1234,705.7255,709.6175,710.9561,735.3015,746.1644,747.604,750.5479,754.5353,762.4117,769.8892,774.1118,779.2319,782.2481,788.6673,790.8611,796.9808,797.715,798.0189,804.9229,810.3867,819.6326,820.8333,823.7898,833.7069,837.4897,844.8602,849.3072,855.4942,859.7146,860.1874,860.8064,869.1671,871.4339,879.4563,884.5149,889.2612,897.5307,914.1192,922.7428,925.7523,931.4109,938.7533,966.0515,976.1887,978.3017,988.0871,990.9855,992.2751,992.3784,995.9703,1000.8729,1002.066,1006.4212,1006.4382,1007.0954,1019.1253,1028.9107,1041.4922,1044.637,1061.9709,1062.089,1075.3858,1075.8936,1081.7882,1091.2497,1108.6323,1110.1445,1117.6844,1125.5183,1126.8025,1129.6843,1135.3547,1151.265,1151.3011,1152.2364,1157.6979,1167.6518,1171.9267,1174.2323,1176.0662,1183.9021,1186.9173,1191.9523,1196.7899,1198.8308,1214.7516,1231.1128,1238.7008,1245.7864,1254.3373,1261.3006,1270.2258,1284.4055,1286.1419,1286.7244,1287.2586,1293.6005,1294.7601,1297.0254,1300.5825,1312.4301,1314.5547,1321.3826,1326.591,1333.973,1342.2783,1347.7632,1347.9167,1350.8274,1355.3502,1368.7725,1372.1212,1376.0345,1381.9377,1386.4969,1396.6665,1415.6763,1417.743,1420.9285,1429.3482,1435.3578,1437.0866,1451.4299,1456.9,1460.2361,1460.4766,1466.0392,1467.628,1472.8401,1477.4203,1477.6809,1483.4678,1483.9057,1484.0179,1487.9786,1489.3838,1497.6154,1503.9441,1509.6482,1524.5442,1528.6652,1530.6327,1540.9969,1551.865,1561.8676,1563.1133,1570.8268,1582.3829,1654.5731,1663.6232,1664.266,1671.2695,1673.0102,1674.7686,1675.8741,1677.5111,1685.4427,1700.6778,1703.8358,1704.6657,1715.0697,1716.2182,1794.2726,1797.7699,1798.4255,1810.7816,1828.1545,1832.2356,1833.9849,1843.1066,2404.9374,2405.6954,3063.9148,3064.1967,3071.1591,3071.6594,3094.0305,3143.6796,3144.1805,3150.2835,3150.6128,3170.4012,3176.692,3177.2499,3188.366,3190.0781,3206.3702,3209.8484,3211.5113,3214.3289,3215.711,3220.3548,3224.2132,3226.6276,3228.0036,3229.8205,3230.7469,3232.8216,3239.3099,3241.9226,3246.9325,3247.7326,3249.4146,3249.9861,3622.6191 
-0.11259832682799545,-0.29557178110935584,0.07560475775332708,-0.7714190304430669,0.13291888279906292,0.022180336472868368,0.16123788544690437,0.5425494572659132,0.2168804780097989,0.09692302103318333,0.04627611101684808,-0.20744131300538904,-0.3034215069165393,0.010202746503089838,0.031233085663649875,-0.24622607731751645,-0.37708998742735084,0.006492717590614579,-0.09978203826178021,-0.7489956075441061,-0.12718903303411008,-0.020010517313900814,-0.2722634890373525,-0.9266799308565853,-1.1920138739692734,-0.12687702250696928,-0.12083841167862604,0.171645772175131,0.03057111254353605,0.293558567717001,0.564861636495676,-0.1022477196629758,-0.6762238617238404,0.029885488475714587,0.1963445510712383,0.1422941763190135,-0.08964823723793133,0.11170407499619833,-0.4002129131111064,0.06358605992768718,0.15505049653003006,0.06318883494896037,-0.5036947903746989,0.3818556468756341,-0.11532946035936031,0.5211126459023501,-0.3735293833005846,0.36397198513617535,-0.4696311980736571,-0.22369591216396004,-0.4223067255460439,0.035800683449972136,-0.009659605220288045,0.32080247477855744,0.661211583971113,-0.42308714110329865,-0.2655529465480409,-0.3101162009938144,-0.1614304777896459,0.25165391167386386,0.5002494979135302,-0.08953016201551617,0.05538928756596145,0.08817163469607278,0.013567672358963558,0.02852038407875955,-0.008426496083471425,0.18468670072905102,-0.008629164946610283,0.12988851383030922,-0.03914789415861415,-0.019154599799037872,0.008190336293853163,-0.0222371567416719,-0.15876483224272686,0.05339236627311397,0.2907457459525524,-0.022575139730319615,-0.08688390223114192,-0.07016204745504612,0.2947578121930478,-0.055653704048333724,-0.18370140902987614,-0.18041109496048466,-0.21763758307733058,0.20312058800319163,0.248714267307533,-0.030303270829726527,0.25609826383829437,-0.14786582408412183,0.33293681348592347,-0.2831127843364775,-0.06978333167843835,-0.05251349905296199,0.09825488704292279,0.0006203579866360975,-0.17510805759634882,-0.06986081436684098,-0.007611473719071165,0.047108819834938254,0.04574326069546805,-0.016891743783904793,0.23816451730672644,-0.3202319719439552,-0.01366395654466696,0.12449031619555041,-0.16001916740587582,-0.10057435920799505,0.0033057517661976682,-0.08771795955170685,0.04055360029028756,-0.200790247913427,0.23333825989121934,0.03227081886656814,-0.07430474905812152,-0.2720896969001214,-0.11571037779176636,0.03990622245263915,0.0030140409704239365,-0.07260985027851506,0.04562168435482531,-0.08702684592784819,-0.01493361293764743,0.001659314312733518,0.02918969806276873,-0.09650954964260045,0.023945169436957223,-0.0002767028969966793,-0.048833307860450724,-0.03683301841330701,0.0014582305303014128,-0.0006867375166306706,0.04040087369951818,-0.009334564518144624,-0.08024008343756019,-0.05716816664500461,-0.06897121127840727,0.014241523480217982,0.0034610945764708646,0.23776669804644748,-0.00331925571794007,-0.20180303260166077,-0.14198779403738457,0.15271833706332522,-0.14713557995202914,-0.017649609415904086,0.022084303301006043,-0.09206901366403901,-0.009413608150771802,-0.006130876541493312,0.005265039178839236,0.0002322404898382968,0.003850310375227113,-0.002070693667781777,-0.02045303071430006,0.0565149012140961,-0.07495482062717868,-0.1972867034480001,-0.2944078776142335,0.004526489515382359,-0.022734523534161416,0.016145925468802662,0.03191702008069719,0.0012102246070769393,-0.024923182468946113,-0.08381080776594561,0.15056004772959394,-0.3599867390010037,0.02055635792964938,-0.12792642211496857,-0.050446332152910056,0.022841555047498595,-0.10827908815678294,-0.09529620228088478,0.017878941690435322,-0.04633192643095397,0.006101223449314721,-0.014648431619656177,0.01125645910755877,0.21419163210249084,-0.00352753696525977,0.016057724723554826,0.01032896295498525,-0.008993103365967568,0.00997278573606469,0.007370236226891273,0.004042800573486409,0.07282590768432788,-0.31362970389747097,0.04936064158794469,0.00996359340773601,0.0480421174735631,0.12213771230946455,-0.4139857266097559,0.008389079400876076,-0.22842474900721255,-0.0032805442906283138,0.04933613300707689,0.2628234886335946,-0.20796551629901824,0.051585878287263166,-0.014230007388877617,-0.009517387908423422,-0.015286777692517406,0.050092091276920415,-0.0213633383875681,-0.0011777558039526292,0.00801739991823564,-0.0450963734303447,-0.03425923964808853,0.014471305120051788,0.08698306070347837,-0.013915181568981574,0.09189549257815982,-0.021169820736508853,-0.013372192942405913,-0.036941812875961315,0.0008743580759920525,-0.017178082406002795,0.044208467553224065,0.024178630481607757,0.044676659212819304,-0.0081640921743141,0.010056637116635587,0.04818981631277551,-0.10956691983014714,0.031230105788249453,0.07323879556486121,0.3913532751227854,0.08401129445538945,0.08008654509015192,0.0027906555234159247,-0.005057796676842134,0.01924700267002948,0.00042301530349569434,-0.14344976728278996,0.07353894333909416,-0.00709822752252673,-0.0002876077050430536,-0.10851437541319552,0.010390071079571378,-0.0018621723803434582,0.002014884168854032,0.0002723960970929085,-0.06292836674073622,-0.18217301817769319,-0.009756367484631576,-0.016976138239343606,0.0007722146434938845,0.00040020999352772374,5.232323348509822e-05,-1.550240339736164e-05,-0.009710639654533233,0.01284360060912009,0.00014688373572781805,-0.0003807048998849772,0.0023790025989179576,0.00301789695946209,-0.003253916857114754,0.00041312090317055327,-0.0019131382925638095,0.003976799365317661,-0.0015540808384475117,-0.003746367943430264,0.0014180112200898563,0.0014778057888083203,0.0016348765619700137,0.011600800593256412,-0.005219875739097124,-0.01593692613305148,-0.004072684494866726,-0.0024548979827858025,-0.00041438167297408733,0.0001489023920378389,-0.0015368201502129794,-0.0029052958541712494,0.00034554580120388676,2.162468892496021e-05,-0.0015252308184496746,0.00019759671557240563,-0.018144524716957423,0.029365029784618035,-0.01405648003461718 
